2.19916E+14,2,10.679999,15.36,9
2.19916E+14,2,10.559999,15.599999,9.3
2.19916E+14,2,11.099999,15.12,9.36
2.19916E+14,2,10.74,15.179999,9.48
2.19916E+14,2,10.44,15,9.78
2.19916E+14,2,10.92,15,9.36
2.19916E+14,2,10.38,14.94,9.42
2.19916E+14,2,10.38,15.059999,9.599999
2.19917E+14,2,10.679999,14.94,9.179999
2.19917E+14,2,9.84,14.7,9.599999
2.19917E+14,2,10.08,14.88,9.48
2.19917E+14,2,10.08,14.5199995,9.179999
2.19917E+14,2,9.96,14.4,9.42
2.19917E+14,2,9.9,14.94,9.3
2.19917E+14,2,10.2,15,9
2.19917E+14,2,10.2,15.66,8.76
2.19917E+14,2,9.84,16.14,8.94
2.19917E+14,2,10.44,15.78,8.94
2.19917E+14,2,10.5,15.78,9.059999
2.19917E+14,2,10.559999,15.36,9.599999
2.19917E+14,2,10.8,14.94,8.88
2.19917E+14,2,10.559999,15.12,8.88
2.19917E+14,2,10.0199995,15.179999,9
2.19917E+14,2,10.0199995,15.54,8.7
2.19917E+14,2,9.9,15.66,9.179999
2.19917E+14,2,10.0199995,15.179999,9.059999
2.19917E+14,2,10.139999,15.24,8.88
2.19917E+14,2,10.08,14.88,9
2.19917E+14,2,10.38,14.82,9.059999
2.19917E+14,2,10.0199995,15.42,9.42
2.19917E+14,2,9.9,15.36,9.719999
2.19917E+14,2,10.08,15.48,10.139999
2.19917E+14,2,10.26,15.179999,10.38
2.19917E+14,2,10.559999,14.46,10.32
2.19917E+14,2,10.74,14.46,10.26
2.19917E+14,2,10.559999,14.639999,9.66
2.19917E+14,2,10.139999,14.7,9
2.19917E+14,2,10.26,15.12,8.82
2.19917E+14,2,10.5,14.82,8.58
2.19917E+14,2,10.8,14.82,8.88
2.19917E+14,2,11.219999,15.42,9.24
2.19917E+14,2,11.219999,15.719999,9.179999
2.19917E+14,2,11.219999,16.199999,9.179999
2.19917E+14,2,11.099999,16.02,9.36
