2.18E+14,1,1.4101849,1.1468226,9.354146
2.18E+14,1,1.448492,1.151611,9.397242
2.18E+14,1,1.5586253,1.0773908,9.485827
2.18E+14,1,1.3982137,1.1013328,9.425972
2.18E+14,1,1.4460979,1.127669,9.301474
2.18E+14,1,1.4796166,1.0821792,9.466674
2.18E+14,1,1.5251064,1.0366893,9.414001
2.18E+14,1,1.4772224,1.127669,9.41879
2.18E+14,1,1.3862427,1.1803415,9.375694
2.18E+14,1,1.4413095,1.151611,9.425972
2.18E+14,1,1.5131354,1.1324574,9.287108
2.18E+14,1,1.4030021,1.1492168,9.406818
2.18E+14,1,1.3862427,1.1252748,9.397242
2.18E+14,1,1.4580688,1.1228806,9.390059
2.18E+14,1,1.1755531,1.1180922,9.385271
2.18E+14,1,1.4293385,1.2042835,9.41879
2.18E+14,1,1.4030021,1.2234371,9.339781
2.18E+14,1,1.271321,1.1707647,9.440337
2.18E+14,1,1.4891934,1.1779473,9.421184
2.18E+14,1,1.2569559,1.2018893,9.399636
2.18E+14,1,1.4987702,1.1540052,9.370906
2.18E+14,1,1.6759412,1.3718776,9.502586
2.18E+14,1,1.127669,1.7884687,10.132261
2.18E+14,1,-0.2753332,1.2162545,8.647857
2.18E+14,1,4.211401,1.7645266,10.25676
2.18E+14,1,-0.29688102,0.92416185,9.260772
2.18E+14,1,1.7932571,1.532289,9.260772
2.18E+14,1,2.695871,1.3144168,9.119514
2.18E+14,1,-0.007182605,1.1659763,9.270349
2.18E+14,1,2.695871,1.352724,9.572019
2.18E+14,1,1.1348516,1.2018893,9.186552
2.18E+14,1,1.673547,0.9552865,9.64145
2.18E+14,1,1.6711528,1.0534488,9.622296
2.18E+14,1,1.7022774,1.2042835,9.126697
2.18E+14,1,1.9895816,1.2090719,9.437943
2.18E+14,1,1.127669,1.0606314,9.466674
2.18E+14,1,1.508347,1.1444284,9.368511
2.18E+14,1,1.4867992,1.1803415,9.399636
2.18E+14,1,1.2258313,1.151611,9.459491
2.18E+14,1,1.4580688,1.1899183,9.392453
2.18E+14,1,1.292869,1.2186487,9.382876
2.18E+14,1,1.3790601,1.2785037,9.351752
2.18E+14,1,1.2641385,1.2234371,9.40203
2.18E+14,1,1.2497733,1.2617443,9.354146
2.18E+14,1,1.6112977,1.3000516,9.378088
2.18E+14,1,1.4508862,1.2210429,9.380483
2.18E+14,1,1.4628572,1.2186487,9.445126
2.18E+14,1,1.6687586,1.2114661,9.370906
2.18E+14,1,1.3263878,1.1540052,9.421184
2.18E+14,1,1.3814543,1.1587936,9.437943
2.18E+14,1,1.4987702,1.2042835,9.375694
2.18E+14,1,1.5011644,1.1420342,9.433155
2.18E+14,1,1.4293385,1.1348516,9.425972
2.18E+14,1,1.4030021,1.1731589,9.385271
2.18E+14,1,1.5825673,1.2186487,9.349358
2.18E+14,1,1.3144168,1.1851299,9.375694
2.18E+14,1,1.4676456,1.127669,9.514558
2.18E+14,1,1.4580688,1.1252748,9.409213
2.18E+14,1,1.4460979,1.1252748,9.380483
2.18E+14,1,1.3024458,1.0989386,9.445126
2.18E+14,1,1.3718776,1.1731589,9.354146
2.18E+14,1,1.460463,1.1971009,9.406818
2.18E+14,1,1.30484,1.1563994,9.481039
2.18E+14,1,1.3479356,1.2785037,9.361329
2.18E+14,1,1.292869,1.2066777,9.411607
2.18E+14,1,1.4269443,1.1827357,9.473856
2.18E+14,1,1.3551182,1.1779473,9.370906
2.18E+14,1,1.5394717,1.1468226,9.363723
2.18E+14,1,1.5346833,1.1061212,9.440337
2.18E+14,1,1.5011644,1.1061212,9.404425
2.18E+14,1,1.4891934,1.1420342,9.363723
2.18E+14,1,1.4580688,1.1444284,9.414001
2.18E+14,1,1.4413095,1.1324574,9.473856
2.18E+14,1,1.5227122,1.1755531,9.358934
2.18E+14,1,1.3359646,1.1899183,9.351752
2.18E+14,1,1.4460979,1.1731589,9.509769
2.18E+14,1,1.3982137,1.1659763,9.3421755
2.18E+14,1,1.1923125,1.2234371,9.378088
2.18E+14,1,1.388637,1.2066777,9.473856
2.18E+14,1,1.2976574,1.0941502,9.399636
2.18E+14,1,1.8483237,1.2617443,8.932767
2.18E+14,1,2.0446482,1.2066777,8.671799
2.18E+14,1,1.0271125,1.2521675,9.186552
2.18E+14,1,1.9728222,1.769315,10.18254
2.18E+14,1,1.7812861,1.4460979,8.916007
2.18E+14,1,1.2593501,1.0007763,9.80665
2.18E+14,1,1.8171991,1.103727,9.629479
2.18E+14,1,0.62488663,1.2545617,8.978256
2.18E+14,1,1.2617443,1.0510546,9.514558
2.18E+14,1,1.3239936,0.9959879,9.710882
2.18E+14,1,1.2018893,1.3192052,9.313444
2.18E+14,1,1.8555063,1.2162545,9.275137
2.18E+14,1,1.3215994,1.0702082,9.581595
2.18E+14,1,1.5346833,1.1779473,9.349358
2.18E+14,1,1.6280571,1.292869,9.172187
2.18E+14,1,1.4437037,1.3144168,9.540894
2.18E+14,1,1.5298948,1.3000516,9.344569
2.18E+14,1,1.5275006,1.1444284,9.239224
2.18E+14,1,1.42455,1.1204864,9.497798
2.18E+14,1,1.055843,1.091756,9.390059
2.18E+14,1,0.8834604,1.2689269,9.148245
2.18E+14,1,1.2641385,1.1683705,9.291897
2.18E+14,1,1.3814543,0.9983821,9.378088
2.18E+14,1,2.0973208,1.3575124,9.536105
2.18E+14,1,1.7046716,1.3120226,9.0476885
2.18E+14,1,1.6519991,1.2138603,9.61272
2.18E+14,1,1.6591818,1.2473791,9.442732
2.18E+14,1,1.5131354,1.2617443,9.229648
2.18E+14,1,1.364695,1.0630256,9.435549
2.18E+14,1,1.4652514,1.0223241,9.488221
2.18E+14,1,1.3862427,1.0965444,9.279925
2.18E+14,1,1.3455414,1.1348516,9.41879
2.18E+14,1,1.5179238,1.1683705,9.461885
2.18E+14,1,1.5442601,1.2401965,9.334992
2.18E+14,1,1.5035586,1.1444284,9.351752
2.18E+14,1,1.436521,1.103727,9.449914
2.18E+14,1,1.4891934,1.1611878,9.375694
2.18E+14,1,1.5011644,1.1707647,9.368511
2.18E+14,1,1.4101849,1.1899183,9.490616
2.18E+14,1,1.4077905,1.2186487,9.41879
2.18E+14,1,1.4077905,1.1707647,9.3661175
2.18E+14,1,1.472434,1.115698,9.440337
2.18E+14,1,1.4628572,1.1324574,9.361329
2.18E+14,1,1.5227122,1.13964,9.325416
2.18E+14,1,1.3982137,1.1420342,9.409213
2.18E+14,1,1.4077905,1.2306197,9.344569
2.18E+14,1,1.4317327,1.2138603,9.368511
2.18E+14,1,1.3694834,1.1731589,9.483433
2.18E+14,1,1.2497733,1.1683705,9.416395
2.18E+14,1,1.3144168,1.1971009,9.387665
2.18E+14,1,1.3096284,1.1300632,9.3733
2.18E+14,1,1.484405,1.1468226,9.440337
2.18E+14,1,1.4460979,1.163582,9.392453
2.18E+14,1,1.5370775,1.1563994,9.43076
2.18E+14,1,1.4915876,1.13964,9.425972
2.18E+14,1,1.4030021,1.1731589,9.344569
2.18E+14,1,1.5993267,1.1468226,9.363723
2.18E+14,1,1.5945383,1.1300632,9.504981
2.18E+14,1,1.6400281,1.1779473,9.361329
2.18E+14,1,1.6041151,1.2066777,9.325416
2.18E+14,1,1.6472107,1.1611878,9.445126
2.18E+14,1,1.5945383,1.13964,9.3733
2.18E+14,1,1.6927006,1.1659763,9.394848
2.18E+14,1,1.412579,1.1324574,9.397242
2.18E+14,1,1.4987702,1.1899183,9.43076
2.18E+14,1,1.4796166,1.1875241,9.406818
2.18E+14,1,1.3479356,1.1947067,9.445126
2.18E+14,1,1.5059528,1.2090719,9.361329
2.18E+14,1,1.5705963,1.1971009,9.3182335
2.18E+14,1,1.151611,1.1444284,9.423578
2.18E+14,1,1.30484,1.1779473,9.41879
2.18E+14,1,1.4580688,1.2282255,9.363723
2.18E+14,1,1.2904748,1.1659763,9.40203
2.18E+14,1,1.4987702,1.1252748,9.483433
2.18E+14,1,1.4580688,1.2162545,9.416395
2.18E+14,1,1.4101849,1.1827357,9.301474
2.18E+14,1,1.2354081,1.2186487,9.414001
2.18E+14,1,1.5275006,1.30484,9.414001
2.18E+14,1,1.5251064,1.2354081,9.358934
2.18E+14,1,1.3000516,1.1755531,9.370906
2.18E+14,1,1.6256629,1.1444284,9.378088
2.18E+14,1,1.4293385,1.0965444,9.40203
2.18E+14,1,1.2449849,1.1444284,9.469068
2.18E+14,1,1.4556746,1.2186487,9.406818
2.18E+14,1,1.3383588,1.2354081,9.313444
2.18E+14,1,1.412579,1.2090719,9.394848
2.18E+14,1,1.5059528,1.2425907,9.423578
2.18E+14,1,1.3503298,1.2401965,9.323022
2.18E+14,1,1.4532804,1.2354081,9.469068
2.18E+14,1,1.3623008,1.1923125,9.356541
2.18E+14,1,1.5634137,1.1731589,9.390059
2.18E+14,1,1.5586253,1.0606314,9.449914
2.18E+14,1,1.5801731,1.1420342,9.425972
2.18E+14,1,1.4173675,1.2018893,9.306262
2.18E+14,1,1.388637,1.2162545,9.361329
2.18E+14,1,1.5155296,1.2018893,9.454702
2.18E+14,1,1.4915876,1.2114661,9.40203
2.18E+14,1,1.4820108,1.1994951,9.392453
2.18E+14,1,1.460463,1.1707647,9.349358
2.18E+14,1,1.5394717,1.1468226,9.385271
2.18E+14,1,1.5035586,1.1827357,9.44752
2.18E+14,1,1.5011644,1.2210429,9.392453
2.18E+14,1,1.472434,1.1803415,9.40203
2.18E+14,1,1.5610195,1.1611878,9.414001
2.18E+14,1,1.5466543,1.1420342,9.344569
2.18E+14,1,1.3934253,1.1252748,9.378088
2.18E+14,1,1.5610195,1.0989386,9.461885
2.18E+14,1,1.5179238,1.0773908,9.385271
2.18E+14,1,1.496376,1.127669,9.354146
2.18E+14,1,1.5586253,1.1851299,9.361329
2.18E+14,1,1.5682021,1.151611,9.380483
2.18E+14,1,1.4676456,1.1372458,9.421184
2.18E+14,1,1.6496049,1.1587936,9.425972
2.18E+14,1,1.6950948,1.1779473,9.289502
2.18E+14,1,1.42455,1.1947067,9.442732
2.18E+14,1,1.5993267,1.2162545,9.445126
2.18E+14,1,1.5969325,1.2378023,9.339781
2.18E+14,1,1.5753847,1.1994951,9.392453
2.18E+14,1,1.6903064,1.1300632,9.404425
2.18E+14,1,1.6711528,1.2018893,9.3421755
2.18E+14,1,1.6400281,1.1899183,9.351752
2.18E+14,1,1.4772224,1.1971009,9.416395
2.18E+14,1,1.520318,1.2042835,9.43076
2.18E+14,1,1.5921441,1.2473791,9.32781
2.18E+14,1,1.6472107,1.1659763,9.416395
2.18E+14,1,1.6591818,1.1468226,9.454702
2.18E+14,1,1.6376339,1.1683705,9.334992
2.18E+14,1,1.6112977,1.1492168,9.363723
2.18E+14,1,1.472434,1.1563994,9.416395
2.18E+14,1,1.460463,1.1851299,9.394848
2.18E+14,1,1.6184803,1.1611878,9.414001
2.18E+14,1,1.3934253,1.1731589,9.437943
2.18E+14,1,1.4317327,1.2162545,9.334992
2.18E+14,1,1.496376,1.1779473,9.363723
2.18E+14,1,1.4748282,1.1468226,9.533711
2.18E+14,1,1.3694834,1.2090719,9.368511
2.18E+14,1,1.2976574,1.2976574,9.337387
2.18E+14,1,1.388637,1.2545617,9.435549
2.18E+14,1,1.3000516,1.2042835,9.421184
2.18E+14,1,1.400608,1.2162545,9.339781
2.18E+14,1,1.412579,1.1683705,9.394848
2.18E+14,1,1.2401965,1.1947067,9.449914
2.18E+14,1,1.352724,1.2569559,9.440337
2.18E+14,1,1.3623008,1.2904748,9.368511
2.18E+14,1,1.3024458,1.2210429,9.3421755
2.18E+14,1,1.532289,1.1779473,9.399636
2.18E+14,1,1.5682021,1.1755531,9.414001
2.18E+14,1,1.2808979,1.1899183,9.428367
2.18E+14,1,1.1348516,1.1731589,9.421184
2.18E+14,1,1.2497733,1.271321,9.404425
2.18E+14,1,0.9983821,1.2689269,9.368511
2.18E+14,1,1.2976574,1.2880806,9.425972
2.18E+14,1,1.2449849,1.2665327,9.40203
2.18E+14,1,1.4149733,1.1899183,9.425972
2.18E+14,1,1.3575124,1.1444284,9.44752
2.18E+14,1,1.3144168,1.0726024,9.40203
2.18E+14,1,1.6065093,1.0749966,9.457097
2.18E+14,1,1.2186487,1.0510546,9.428367
2.18E+14,1,1.4030021,1.1324574,9.406818
2.18E+14,1,1.3694834,1.2138603,9.43076
2.18E+14,1,1.2880806,1.1971009,9.354146
2.18E+14,1,1.4796166,1.1444284,9.380483
2.18E+14,1,1.3455414,1.2186487,9.481039
2.18E+14,1,1.30484,1.1731589,9.394848
2.18E+14,1,1.2186487,1.1563994,9.433155
2.18E+14,1,1.2641385,1.2473791,9.552865
2.18E+14,1,1.1707647,1.1659763,9.160215
2.18E+14,1,1.5059528,1.0941502,9.598354
2.18E+14,1,1.1707647,1.127669,9.423578
2.18E+14,1,1.316811,1.2641385,9.306262
2.18E+14,1,1.2737153,1.1348516,9.445126
2.18E+14,1,1.1803415,1.316811,9.433155
2.18E+14,1,1.4077905,1.3814543,9.14585
2.18E+14,1,1.4700398,1.2617443,9.43076
2.18E+14,1,1.6136919,1.3599066,9.564836
2.18E+14,1,1.5131354,1.3670892,9.315839
2.18E+14,1,1.5562311,1.2976574,9.251195
2.18E+14,1,1.6280571,1.2234371,9.433155
2.18E+14,1,1.4149733,1.2282255,9.461885
2.18E+14,1,1.4867992,1.3024458,9.363723
2.18E+14,1,1.2306197,1.2737153,9.560047
2.18E+14,1,1.1683705,1.3694834,9.356541
2.18E+14,1,1.2449849,1.4413095,9.203311
2.18E+14,1,1.2593501,1.3790601,9.488221
2.18E+14,1,1.3024458,1.4053963,9.49301
2.18E+14,1,1.2785037,1.352724,9.356541
2.18E+14,1,1.2354081,1.3192052,9.497798
2.18E+14,1,1.1420342,1.3024458,9.390059
2.18E+14,1,1.3311762,1.2976574,9.406818
2.18E+14,1,1.3335704,1.1540052,9.411607
2.18E+14,1,1.8195933,1.0989386,9.43076
2.18E+14,1,1.9081788,1.043872,9.361329
2.18E+14,1,1.5610195,1.0414777,9.449914
2.18E+14,1,2.0566192,1.103727,9.603143
2.18E+14,1,1.4077905,0.8595184,9.248801
2.18E+14,1,1.9057846,1.0606314,9.404425
2.18E+14,1,1.6831238,1.1324574,9.28232
2.18E+14,1,1.3383588,0.9672575,9.440337
2.18E+14,1,1.6998832,0.9888053,9.648633
2.18E+14,1,1.1923125,1.1659763,9.677363
2.18E+14,1,1.0726024,1.1899183,9.3661175
2.18E+14,1,1.2354081,1.1563994,9.423578
2.18E+14,1,1.3790601,1.1300632,9.449914
2.18E+14,1,1.3838485,1.2378023,9.526528
2.18E+14,1,0.9911995,1.3311762,9.358934
2.18E+14,1,1.1540052,1.4221559,9.502586
2.18E+14,1,0.8595184,1.460463,9.198523
2.18E+14,1,1.2066777,1.3742718,9.543288
2.18E+14,1,0.91937345,1.3072342,9.299079
2.18E+14,1,1.2497733,1.3575124,9.414001
2.18E+14,1,1.3024458,1.2808979,9.303867
2.18E+14,1,0.9935937,1.4221559,9.502586
2.18E+14,1,1.2808979,1.7286136,9.682152
2.18E+14,1,0.94810385,1.6639702,9.267955
2.18E+14,1,1.2761095,1.5394717,9.526528
2.18E+14,1,1.4676456,1.5945383,9.583989
2.18E+14,1,1.1683705,1.7764976,9.607931
2.18E+14,1,0.6392518,1.5610195,9.555259
2.18E+14,1,1.3814543,1.4437037,9.722853
2.18E+14,1,0.5770026,1.3239936,9.440337
2.18E+14,1,1.0702082,1.3144168,9.49301
2.18E+14,1,0.93852705,1.2354081,9.469068
2.18E+14,1,0.79487497,1.1420342,9.524135
2.18E+14,1,1.1851299,1.2401965,9.421184
2.18E+14,1,0.79248077,1.3575124,9.306262
2.18E+14,1,1.0319009,1.3982137,9.519346
2.18E+14,1,0.94570965,1.5179238,9.624691
2.18E+14,1,0.89782566,1.5777789,9.452309
2.18E+14,1,0.9720459,1.7118542,9.466674
2.18E+14,1,0.78290397,1.6160861,9.464279
2.18E+14,1,0.7374141,1.6927006,9.464279
2.18E+14,1,0.92895025,1.7717092,9.3661175
2.18E+14,1,0.91937345,1.8579005,9.890448
2.18E+14,1,0.7637503,1.8315643,9.258378
2.18E+14,1,0.91697925,1.6591818,9.0237465
2.18E+14,1,0.93134445,1.3838485,9.821015
2.18E+14,1,1.2330139,1.7741034,9.619903
2.18E+14,1,0.79966336,1.8315643,9.040505
2.18E+14,1,0.6823475,1.7764976,9.531317
2.18E+14,1,1.1947067,1.6089035,9.610326
2.18E+14,1,1.283292,1.721431,9.062054
2.18E+14,1,1.5131354,1.6424223,9.303867
2.18E+14,1,1.4772224,1.6543933,9.68694
2.18E+14,1,1.9201498,1.8243817,9.064447
2.18E+14,1,1.5466543,1.8148049,9.227253
2.18E+14,1,1.6663644,1.6807296,9.275137
2.18E+14,1,1.388637,2.0685902,9.131485
2.18E+14,1,0.6727707,2.0757728,9.397242
2.18E+14,1,2.0757728,2.2649148,9.739613
2.18E+14,1,0.40940848,2.3056161,8.676587
2.18E+14,1,0.830788,2.2697031,9.449914
2.18E+14,1,0.9744401,2.0231004,10.268731
2.18E+14,1,0.2705448,2.5881321,9.334992
2.18E+14,1,0.49081135,2.2098482,8.614338
2.18E+14,1,0.7733272,1.8746599,10.144233
2.18E+14,1,1.352724,2.3774424,9.497798
2.18E+14,1,0.44532153,2.4277205,8.322245
2.18E+14,1,1.8938135,3.58412,10.010158
2.18E+14,1,1.3718776,4.0773253,9.569624
2.18E+14,1,-0.21547815,3.6104562,8.418014
2.18E+14,1,2.0087352,2.669535,9.11712
2.18E+14,1,0.9696517,2.9257145,9.188946
2.18E+14,1,0.023942016,4.3598413,8.523358
2.18E+14,1,-0.07182605,3.3063924,7.3645644
2.18E+14,1,0.35434186,1.8531121,12.301409
2.18E+14,1,0.05746084,3.145981,10.247183
2.18E+14,1,-0.45729253,4.015076,5.0517654
2.18E+14,1,-2.0374656,4.4603977,8.257602
2.18E+14,1,0.5243302,3.833117,9.617508
2.18E+14,1,-0.4357447,5.932832,10.500969
2.18E+14,1,-3.9336734,7.52737,8.327033
2.18E+14,1,1.6950948,5.755661,6.5241995
2.18E+14,1,-0.2633622,4.211401,12.516887
2.18E+14,1,-0.29927522,6.042965,8.635885
2.18E+14,1,2.5689783,6.8210807,5.085284
2.18E+14,1,0.05746084,3.1316159,12.79222
2.18E+14,1,2.3702598,4.027047,13.994109
2.18E+14,1,1.5945383,2.2337902,2.1571758
2.18E+14,1,-0.91697925,0.521936,12.217611
2.18E+14,1,2.4133554,-0.81163436,12.325351
2.18E+14,1,3.5170822,0.6919243,5.1571107
2.18E+14,1,1.2449849,0.06464344,10.3453455
2.18E+14,1,-0.16519992,-2.9233203,14.997279
2.18E+14,1,0.9983821,3.2680852,8.724471
2.18E+14,1,-0.39743748,-2.6910827,8.829816
2.18E+14,1,1.8028339,-1.103727,11.484985
2.18E+14,1,1.6519991,-3.157952,17.865534
2.18E+14,1,-1.2856863,6.6079965,13.936648
2.18E+14,1,0.076614454,6.155493,8.439561
2.18E+14,1,-0.15562311,1.5107412,12.246342
2.18E+14,1,-0.06703765,5.887342,14.817715
2.18E+14,1,2.0518308,6.576872,3.442862
2.18E+14,1,-0.5650316,2.8419175,7.0485296
2.18E+14,1,-0.50757074,-3.6703112,12.727576
2.18E+14,1,1.6998832,-0.533907,10.623073
2.18E+14,1,-1.8435353,0.6512229,2.5210943
2.18E+14,1,1.6687586,2.621651,10.769119
2.18E+14,1,0.48123455,-1.9129672,14.583082
2.18E+14,1,-0.05267244,4.6279917,5.12838
2.18E+14,1,1.42455,-1.8028339,6.1770406
2.18E+14,1,-4.3143516,3.2992098,19.156008
2.18E+14,1,4.295198,1.2186487,4.5657425
2.18E+14,1,2.9879637,-2.885013,6.9479733
2.18E+14,1,-8.046912,3.2824504,15.066711
2.18E+14,1,5.8562174,3.1794999,8.89446
2.18E+14,1,1.2545617,2.6671407,9.466674
2.18E+14,1,-3.7565024,-0.82360536,3.0262709
2.18E+14,1,1.2593501,-3.2920272,18.198328
2.18E+14,1,-1.9177556,-4.345476,3.383007
2.18E+14,1,-0.557849,0.93852705,16.122555
2.18E+14,1,-2.669535,1.460463,6.069301
2.18E+14,1,-0.045489833,-0.581791,10.81461
2.18E+14,1,-2.291251,0.93613285,16.589424
2.18E+14,1,-0.07182605,2.7509377,7.3765354
2.18E+14,1,-1.1372458,2.7485435,7.28795
2.18E+14,1,-4.6782703,-1.7142484,18.38268
2.18E+14,1,1.1300632,-0.78769237,7.192182
2.18E+14,1,-6.3566055,1.3431472,9.464279
2.18E+14,1,-2.5570073,-1.6543933,9.380483
