8.04636E+14,2,12.54,-0.65999997,17.1
8.04636E+14,2,12.24,-0.65999997,17.1
8.04636E+14,2,12.66,-1.0799999,16.74
8.04636E+14,2,12.719999,-1.62,16.5
8.04636E+14,2,12.42,-1.1999999,16.859999
8.04636E+14,2,12.42,-1.74,16.74
8.04636E+14,2,12.3,-1.74,16.5
8.04636E+14,2,12.48,-1.3199999,17.039999
8.04636E+14,2,12.36,-1.86,17.039999
8.04636E+14,2,12.66,-1.74,17.34
8.04636E+14,2,12.78,-1.86,17.16
8.04636E+14,2,12.54,-1.92,17.279999
8.04636E+14,2,12.84,-1.38,17.039999
8.04636E+14,2,12.66,-1.0799999,17.039999
8.04636E+14,2,12.54,-0.78,17.4
8.04636E+14,2,13.08,-0.48,17.16
8.04636E+14,2,12.9,-0.84,17.46
8.04636E+14,2,12.96,-1.38,17.82
8.04636E+14,2,12.66,-1.38,17.58
8.04636E+14,2,12.42,-1.8,17.4
8.04636E+14,2,12.48,-1.62,17.039999
8.04636E+14,2,12.66,-1.74,16.56
8.04636E+14,2,12.9,-2.34,16.44
8.04636E+14,2,12.84,-2.34,16.619999
8.04637E+14,2,13.139999,-2.46,16.56
8.04637E+14,2,12.54,-2.46,16.14
8.04637E+14,2,12.42,-1.9799999,16.08
8.04637E+14,2,12.179999,-2.1,15.719999
8.04637E+14,2,12.54,-1.68,15.66
8.04637E+14,2,12.9,-0.9,16.02
8.04637E+14,2,13.259999,-0.59999996,16.619999
8.04637E+14,2,13.259999,0,17.1
8.04637E+14,2,12.66,0,17.22
8.04637E+14,2,12.599999,-0.48,16.74
8.04637E+14,2,12,-0.9,16.199999
8.04637E+14,2,12.36,-0.78,15.9
8.04637E+14,2,12.719999,-0.9,16.02
8.04637E+14,2,13.2,-0.9,16.44
8.04637E+14,2,13.559999,-0.96,17.1
8.04637E+14,2,13.0199995,-1.8,17.34
8.04637E+14,2,13.0199995,-1.92,16.92
8.04637E+14,2,12.719999,-2.34,16.68
8.04637E+14,2,12.84,-2.52,16.26
8.04637E+14,2,12.96,-2.1,16.44
8.04637E+14,2,12.78,-2.52,16.74
8.04637E+14,2,12.9,-2.3999999,16.98
8.04637E+14,2,12.9,-2.34,16.98
8.04637E+14,2,13.2,-2.3999999,16.859999
8.04637E+14,2,13.44,-2.28,17.1
8.04637E+14,2,13.139999,-1.92,17.1
8.04637E+14,2,13.32,-1.56,17.1
8.04637E+14,2,13.32,-1.9799999,16.8
8.04637E+14,2,13.08,-2.1,16.32
8.04637E+14,2,12.9,-2.3999999,16.08
8.04637E+14,2,12.599999,-2.3999999,16.32
8.04637E+14,2,12.36,-2.1599998,16.5
8.04637E+14,2,12.3,-1.38,16.74
8.04637E+14,2,12.24,-1.4399999,17.039999
8.04637E+14,2,12.42,-1.56,16.8
8.04637E+14,2,12.48,-1.56,16.5
8.04637E+14,2,12.719999,-2.1,16.08
8.04637E+14,2,12.96,-1.74,16.02
8.04637E+14,2,12.48,-1.56,16.08
8.04637E+14,2,12.599999,-1.38,16.74
8.04637E+14,2,12.78,-1.4399999,17.1
8.04637E+14,2,12.96,-0.96,17.22
8.04637E+14,2,13.5,-1.1999999,17.039999
8.04637E+14,2,13.2,-1.4399999,16.44
8.04637E+14,2,12.719999,-1.0799999,16.199999
8.04637E+14,2,12.48,-1.62,16.32
8.04637E+14,2,12.36,-1.62,16.08
8.04637E+14,2,12.9,-1.1999999,16.26
8.04637E+14,2,13.38,-1.68,16.199999
8.04637E+14,2,13.259999,-1.68,15.78
8.04638E+14,2,13.08,-1.26,15.96
8.04638E+14,2,12.599999,-1.8,15.96
8.04638E+14,2,12,-1.14,16.02
8.04638E+14,2,12.48,-1.4399999,16.38
8.04638E+14,2,12.84,-1.4399999,16.68
8.04638E+14,2,13.139999,-1.5,17.279999
8.04638E+14,2,13.2,-1.62,17.4
8.04638E+14,2,12.9,-1.1999999,17.4
8.04638E+14,2,13.0199995,-1.68,17.22
8.04638E+14,2,13.32,-1.3199999,16.38
8.04638E+14,2,13.5,-1.4399999,16.68
8.04638E+14,2,13.44,-1.5,16.5
8.04638E+14,2,13.0199995,-1.5,16.619999
8.04638E+14,2,12.66,-1.1999999,17.039999
8.04638E+14,2,12.84,-1.3199999,16.859999
8.04638E+14,2,12.719999,-1.86,16.92
8.04638E+14,2,12.78,-1.8,17.1
8.04638E+14,2,12.96,-1.92,16.98
8.04638E+14,2,12.66,-2.22,16.92
8.04638E+14,2,12.9,-1.92,17.039999
8.04638E+14,2,13.32,-1.8,16.56
8.04638E+14,2,13.08,-2.1599998,16.74
8.04638E+14,2,13.0199995,-1.8,16.8
8.04638E+14,2,13.32,-1.9799999,16.74
8.04638E+14,2,12.96,-1.9799999,16.98
8.04638E+14,2,12.9,-2.1599998,16.98
8.04638E+14,2,12.9,-2.28,17.22
8.04638E+14,2,12.54,-2.1599998,16.859999
8.04638E+14,2,11.94,-2.1,16.68
8.04638E+14,2,12.12,-1.8,16.38
